11406,4624.7034
11407,4624.6458
11408,4624.6562
11409,4624.7796
11410,4624.6415
11411,4624.6520
11412,4624.9856
11413,4624.5708
11414,4624.7265
11415,4624.7628
11416,4624.7764
11417,4624.7378
11418,4625.0792
11419,4625.1540
11420,4624.5615
11421,4624.4678
11422,4624.6216
11423,4624.6172
11424,4624.3988
11425,4624.4886
11426,4624.4842
11427,4624.4622
11428,4624.3967
11429,4624.4033
11430,4624.4018
11431,4624.7408
11432,4625.0438
11433,4625.1783
11434,4625.3065
11435,4625.4138
11436,4625.4159
11437,4625.4621
11438,4625.4664
11439,4625.6171
11440,4625.6188
11441,4625.6144
11442,4625.6254
11443,4625.6298
11444,4626.0176
11445,4625.9979
11446,4626.0023
11447,4625.9576
11448,4625.8578
11449,4625.8160
11450,4625.7221
11451,4625.7181
11452,4625.7238
11453,4625.7289
11454,4625.6071
11455,4625.6026
11456,4625.4932
11457,4625.6031
11458,4625.1648
11459,4625.1617
11460,4624.8241
11461,4624.8756
11462,4624.9093
11463,4624.9090
11464,4624.9374
11465,4625.1070
11466,4624.8278
11467,4625.5376
11468,4625.5332
11469,4625.4149
11470,4625.4606
11471,4625.7898
11472,4625.9269
11473,4626.2332
11474,4626.2197
11475,4626.2072
11476,4626.2116
11477,4626.2116
11478,4626.5682
11479,4626.6168
11480,4626.5465
11481,4626.6795
11482,4626.6667
11483,4626.6278
11484,4626.5229
11485,4626.5321
11486,4626.5278
11487,4626.5308
11488,4626.5329
11489,4626.5264
11490,4626.5306
11491,4626.5307
11492,4626.5389
11493,4626.5501
11494,4626.5273
11495,4626.5273
11496,4626.5286
11497,4626.6560
11498,4626.6560
11499,4626.6086
11500,4626.6769
11501,4626.6758
11502,4626.6531
11503,4626.6575
11504,4626.6485
11505,4626.6460
11506,4626.4556
11507,4626.4559
11508,4626.4605
11509,4626.4561
11510,4626.3839
11511,4626.3957
11512,4626.3883
11513,4625.9126
11514,4626.0846
11515,4625.9266
11516,4625.7127
11517,4625.4863
11518,4625.4819
11519,4625.4863
11520,4625.3777
11521,4625.3915
11522,4625.3791
11523,4625.3769
11524,4625.3899
11525,4625.3855
11526,4625.6053
11527,4625.4295
11528,4625.4341
11529,4625.4437
11530,4625.3963
11531,4625.3765
11532,4625.3869
11533,4625.3826
11534,4625.3936
11535,4625.2641
11536,4625.2410
11537,4625.2410
11538,4625.2560
11539,4625.2728
11540,4625.2723
11541,4625.2785
11542,4625.3137
11543,4625.4068
11544,4625.4068
11545,4625.4024
11546,4625.4067
11547,4625.4336
11548,4625.3116
11549,4625.3111
11550,4625.3119
11551,4625.3031
11552,4625.2351
11553,4625.2536
11554,4625.2347
11555,4625.2380
11556,4625.2336
11557,4625.2294
11558,4625.2079
11559,4625.2019
11560,4625.2143
11561,4625.2242
11562,4625.2228
11563,4625.2361
11564,4625.2365
11565,4625.3658
11566,4625.3658
11567,4625.3658
11568,4625.3557
11569,4625.3358
11570,4625.3213
11571,4625.3410
11572,4625.3271
11573,4625.3290
11574,4625.3413
11575,4625.3442
11576,4625.3441
11577,4625.3338
11578,4625.3294
11579,4625.3363
11580,4625.3304
11581,4625.3304
11582,4625.3449
11583,4625.3616
11584,4625.3677
11585,4625.3639
11586,4625.3423
11587,4625.3467
11588,4625.3423
11589,4625.3539
11590,4625.3568
11591,4625.3516
11592,4625.3537
11593,4625.3581
11594,4625.3928
11595,4625.3915
11596,4625.5815
11597,4625.5752
11598,4625.5726
11599,4625.5738
11600,4625.5738
11601,4625.5785
11602,4625.5767
11603,4625.5767
11604,4625.5767
11605,4625.6024
11606,4625.5977
11607,4625.5977
11608,4625.5977
11609,4625.6024
11610,4625.0493
11611,4624.8104
11612,4624.8082
11613,4624.8505
11614,4624.9729
11615,4625.0225
11616,4625.0271
11617,4624.8879
11618,4624.8422
11619,4624.8008
11620,4624.7283
11621,4624.6945
11622,4624.7127
11623,4624.6221
11624,4624.6229
11625,4624.6739
11626,4624.6722
11627,4624.6843
11628,4624.6806
11629,4624.6666
11630,4624.6440
11631,4624.6473
11632,4624.6492
11633,4624.6641
11634,4624.6687
11635,4624.6640
11636,4624.6661
11637,4624.6154
11638,4624.7386
11639,4624.7430
11640,4624.7386
11641,4624.7342
11642,4624.7257
11643,4624.6898
11644,4624.7002
11645,4624.6971
11646,4624.6927
11647,4624.6908
11648,4624.6824
11649,4624.6979
11650,4624.6958
11651,4624.7002
11652,4624.6776
11653,4624.5772
11654,4624.6556
11655,4624.6556
11656,4624.6812
11657,4624.6755
11658,4624.6771
11659,4624.7739
11660,4624.8695
11661,4624.8695
11662,4624.8482
11663,4624.8610
11664,4625.0963
11665,4625.1501
11666,4624.9771
11667,4624.8280
11668,4624.8353
11669,4624.8283
11670,4624.9356
11671,4624.8965
11672,4624.9423
11673,4625.1565
11674,4625.1886
11675,4625.1789
11676,4625.1772
11677,4625.1833
11678,4625.1836
11679,4625.2046
11680,4625.1897
11681,4625.2115
11682,4625.2014
11683,4625.1970
11684,4625.1990
11685,4625.2050
11686,4625.2124
11687,4625.2124
11688,4625.2168
11689,4625.2056
11690,4625.1971
11691,4625.2015
11692,4625.1985
11693,4625.2240
11694,4625.1802
11695,4625.1879
11696,4625.1778
11697,4625.1823
11698,4625.1813
11699,4625.1919
11700,4625.2005
11701,4625.1852
11702,4625.1996
11703,4625.2054
11704,4625.2036
11705,4625.2031
11706,4625.1917
11707,4625.1961
11708,4625.2002
11709,4625.2119
11710,4625.1912
11711,4624.8720
11712,4624.8727
11713,4624.4368
11714,4624.3134
11715,4624.2955
11716,4624.2820
11717,4624.4071
11718,4624.4490
11719,4624.3279
11720,4624.2961
11721,4624.1243
11722,4624.1430
11723,4624.0209
11724,4624.0209
11725,4624.0165
11726,4624.0119
11727,4624.1789
11728,4624.1866
11729,4624.1923
11730,4624.1894
11731,4624.1920
11732,4624.1941
11733,4624.1941
11734,4624.1925
11735,4624.1925
11736,4624.0826
11737,4624.1990
11738,4624.2166
11739,4624.2113
11740,4624.2121
11741,4624.2085
11742,4624.1976
11743,4624.1934
11744,4624.1934
11745,4624.1934
11746,4624.1865
11747,4624.1879
11748,4624.1030
11749,4624.0936
11750,4624.3925
11751,4624.4690
11752,4624.4387
11753,4624.4563
11754,4624.4570
11755,4624.3930
11756,4624.7826
11757,4625.0313
11758,4625.0333
11759,4624.9199
11760,4624.9131
11761,4624.9500
11762,4624.9477
11763,4624.9421
11764,4624.9524
11765,4624.9023
11766,4624.7237
11767,4624.6885
11768,4624.6885
11769,4624.6988
11770,4624.6557
11771,4624.6557
11772,4624.7997
11773,4624.7940
11774,4624.7943
11775,4624.7991
11776,4624.7942
11777,4624.7686
11778,4624.8759
11779,4624.9745
11780,4624.9713
11781,4624.9724
11782,4624.8106
11783,4624.8037
11784,4624.8030
11785,4624.8014
11786,4624.7849
11787,4624.7544
11788,4624.6153
11789,4624.6137
11790,4624.5830
11791,4624.5861
11792,4624.5881
11793,4624.5270
11794,4624.5663
11795,4624.6545
11796,4624.6524
11797,4624.6524
11798,4624.6545
11799,4624.6369
11800,4624.6522
11801,4624.6552
11802,4624.4645
11803,4624.4575
11804,4624.4628
11805,4624.4636
11806,4624.4709
11807,4624.4665
11808,4624.4600
11809,4624.4600
11810,4624.4571
11811,4624.4615
11812,4624.4612
11813,4624.4636
11814,4624.4706
11815,4624.4858
11816,4624.4753
11817,4624.5237
11818,4624.5177
11819,4624.4997
11820,4624.5705
11821,4624.5669
11822,4624.6249
11823,4624.6242
11824,4624.6466
11825,4624.6422
11826,4624.6487
11827,4624.6737
11828,4624.6737
11829,4624.6673
11830,4624.6499
11831,4624.6543
11832,4624.6543
11833,4624.6569
11834,4624.6568
11835,4624.6569
11836,4624.6569
11837,4624.6525
11838,4624.6041
11839,4624.6055
11840,4624.6099
11841,4624.6099
11842,4624.6099
11843,4624.6474
11844,4624.5814
11845,4624.5788
11846,4624.5822
11847,4624.5822
11848,4624.5851
11849,4624.6768
11850,4624.6742
11851,4624.6758
11852,4624.6727
11853,4624.6792
11854,4623.8175
11855,4623.4975
11856,4623.7743
11857,4623.7046
11858,4623.3873
11859,4623.6437
11860,4623.2107
11861,4623.5189
11862,4623.3112
11863,4623.2556
11864,4623.2706
11865,4623.2687
11866,4623.2731
11867,4623.2280
11868,4623.2060
11869,4623.2081
11870,4623.1966
11871,4623.1924
11872,4623.1927
11873,4623.1844
11874,4623.2033
11875,4623.2547
11876,4623.5879
11877,4624.0317
11878,4624.2154
11879,4624.4381
11880,4624.4190
11881,4624.4190
11882,4624.4144
11883,4624.4577
11884,4624.4577
11885,4624.4524
11886,4624.3313
11887,4624.3247
11888,4624.3310
11889,4624.3217
11890,4624.3274
11891,4624.3064
11892,4624.2995
11893,4624.3442
11894,4624.2106
11895,4624.2275
11896,4624.2275
11897,4624.2286
11898,4624.2451
11899,4624.2451
11900,4624.3114
11901,4624.3114
11902,4624.3159
11903,4624.2745
11904,4624.2709
11905,4624.2600
11906,4624.2659
11907,4624.2680
11908,4624.2724
11909,4624.2806
11910,4624.3498
11911,4624.3498
11912,4624.3519
11913,4624.3498
11914,4624.3542
11915,4624.3663
11916,4624.3788
11917,4624.3921
11918,4624.3863
11919,4624.3822
11920,4624.3822
11921,4624.3822
11922,4624.4360
11923,4624.4402
11924,4624.4486
11925,4624.4035
11926,4624.4228
11927,4624.4228
11928,4624.4272
11929,4624.4272
11930,4624.4272
11931,4624.4334
11932,4624.4313
11933,4624.4599
11934,4624.4643
11935,4624.4599
11936,4624.4678
11937,4624.4696
11938,4624.4665
11939,4624.4709
11940,4624.4511
11941,4624.4433
11942,4624.4460
11943,4624.4318
11944,4624.4298
11945,4624.4254
11946,4624.4372
11947,4623.8275
11948,4623.9304
11949,4623.7619
11950,4623.8483
11951,4623.8483
11952,4623.7739
11953,4623.8943
11954,4624.0001
11955,4624.0406
11956,4624.1425
11957,4623.9549
11958,4623.4897
11959,4622.9692
11960,4622.4882
11961,4622.4868
11962,4622.4921
11963,4622.4983
11964,4622.4877
11965,4622.4657
11966,4622.8585
11967,4623.6921
11968,4623.6965
11969,4623.8193
11970,4623.7999
11971,4623.8157
11972,4623.7312
11973,4623.9698
11974,4623.9579
11975,4623.9623
11976,4623.9032
11977,4623.9629
11978,4624.1260
11979,4624.1272
11980,4624.1806
11981,4624.1856
11982,4624.2317
11983,4624.2229
11984,4624.2060
11985,4624.2332
11986,4624.2502
11987,4624.2410
11988,4624.3639
11989,4624.3639
11990,4624.3689
11991,4624.3698
11992,4624.3098
11993,4624.3098
11994,4624.3162
11995,4624.3162
11996,4624.3162
11997,4624.3664
11998,4624.3664
11999,4624.3789
12000,4624.3808
12001,4624.3957
12002,4624.3902
12003,4624.3584
12004,4624.3498
12005,4624.3666
12006,4624.3646
12007,4624.3050
12008,4624.3163
12009,4624.2338
12010,4624.2293
12011,4624.2293
12012,4624.2293
12013,4624.2293
12014,4624.2361
12015,4624.2522
12016,4624.4060
12017,4624.3150
12018,4624.3182
12019,4624.3254
12020,4624.3311
12021,4624.7850
12022,4624.8070
12023,4624.7938
12024,4624.7982
12025,4624.8175
12026,4624.8220
12027,4624.8447
12028,4624.6280
12029,4624.3153
12030,4623.7562
12031,4623.6810
12032,4623.9508
12033,4623.8758
12034,4623.8635
12035,4623.8718
12036,4623.7755
12037,4623.3343
12038,4623.5395
12039,4623.5395
12040,4623.4168
12041,4623.4124
12042,4623.3949
12043,4622.8119
12044,4622.7987
12045,4623.1518
12046,4623.3825
12047,4623.5786
12048,4623.6107
12049,4623.6107
12050,4623.6177
12051,4623.6441
12052,4623.6482
12053,4623.6581
12054,4623.6583
12055,4623.6278
12056,4623.6423
12057,4623.6444
12058,4623.4787
12059,4623.4739
12060,4623.4739
12061,4623.4695
12062,4623.4608
12063,4623.5017
12064,4623.5017
12065,4623.5061
12066,4623.5931
12067,4623.6261
12068,4623.9929
12069,4624.0193
12070,4624.0234
12071,4624.0683
12072,4624.2409
12073,4624.4665
12074,4625.0138
12075,4625.2970
12076,4625.2970
12077,4625.3967
12078,4625.3912
12079,4625.3455
12080,4625.3319
12081,4625.3319
12082,4625.1832
12083,4625.1631
12084,4625.1632
12085,4625.1631
12086,4625.2691
12087,4625.2845
12088,4625.4131
12089,4625.4131
12090,4625.4193
12091,4625.4134
12092,4625.4318
12093,4625.7628
12094,4625.7587
12095,4625.7539
12096,4625.7591
12097,4625.7239
12098,4625.7040
12099,4625.6886
12100,4625.5974
12101,4625.3114
12102,4625.5567
12103,4625.5097
12104,4625.8678
12105,4625.6147
12106,4625.6303
12107,4625.9314
12108,4625.9423
12109,4626.1005
12110,4626.0593
12111,4626.1728
12112,4626.1841
12113,4626.3766
12114,4626.9368
12115,4626.9434
12116,4626.9608
12117,4626.9608
12118,4627.1279
12119,4627.0469
12120,4627.0754
12121,4627.0955
12122,4627.1533
12123,4626.8813
12124,4626.8595
12125,4626.6375
12126,4626.6647
12127,4626.5854
12128,4626.5985
12129,4626.7313
12130,4626.7434
12131,4626.7164
12132,4626.7053
12133,4626.7009
12134,4626.7370
12135,4626.7331
12136,4626.8020
12137,4626.7998
12138,4626.8104
12139,4627.1777
12140,4627.2208
12141,4627.2444
12142,4627.3231
12143,4627.3217
12144,4627.3217
12145,4627.3924
12146,4627.9035
12147,4628.1746
12148,4628.2204
12149,4628.3752
12150,4628.5967
12151,4628.5766
12152,4628.5812
12153,4628.3924
12154,4628.3847
12155,4628.2715
12156,4628.2671
12157,4628.2724
12158,4627.5372
12159,4627.7543
12160,4627.8198
12161,4627.8124
12162,4627.6836
12163,4628.0564
12164,4628.0525
12165,4628.2392
12166,4628.4919
12167,4628.5289
12168,4628.5289
12169,4628.7095
12170,4628.7166
12171,4628.6999
12172,4628.7043
12173,4628.7231
12174,4628.7231
12175,4628.3879
12176,4628.3554
12177,4628.1191
12178,4628.1272
12179,4627.9475
12180,4627.7709
12181,4627.5876
12182,4627.5415
12183,4627.3854
12184,4627.2768
12185,4627.3144
12186,4627.3293
12187,4627.2630
12188,4627.1286
12189,4626.8508
12190,4626.7882
12191,4626.4639
12192,4626.4820
12193,4626.4619
12194,4626.4005
12195,4626.2975
12196,4626.3060
12197,4626.1741
12198,4626.0154
12199,4625.9985
12200,4625.8821
12201,4625.6796
12202,4625.6737
12203,4625.6705
12204,4625.1628
12205,4625.0434
12206,4624.9433
12207,4625.2197
12208,4625.3354
12209,4625.3997
12210,4625.4186
12211,4625.1856
12212,4625.4121
12213,4625.4030
12214,4625.4007
12215,4625.3997
12216,4625.4150
12217,4625.3947
12218,4625.2281
12219,4625.2356
12220,4625.2660
12221,4625.2722
12222,4625.5967
12223,4625.8450
12224,4625.8450
12225,4625.8406
12226,4625.9659
12227,4625.9617
12228,4625.9661
12229,4625.9531
12230,4625.9531
12231,4625.9715
12232,4625.9570
12233,4625.9570
12234,4625.9017
12235,4625.8279
12236,4625.8324
12237,4625.9322
12238,4625.9610
12239,4625.9766
12240,4625.9813
12241,4625.9676
12242,4626.0665
12243,4626.0681
12244,4626.0773
12245,4626.1156
12246,4626.1198
12247,4626.5519
12248,4627.0580
12249,4627.3030
12250,4627.3060
12251,4627.0483
12252,4627.2691
12253,4627.2352
12254,4627.2559
12255,4627.2461
12256,4627.1705
12257,4627.1535
12258,4627.2414
12259,4627.1471
12260,4627.1472
12261,4627.1430
12262,4627.1347
12263,4627.1466
12264,4627.1483
12265,4627.1514
12266,4627.1642
12267,4627.3328
12268,4627.3372
12269,4627.4100
12270,4627.4216
12271,4627.4382
12272,4627.4006
12273,4627.4125
12274,4627.4019
12275,4627.3955
12276,4627.4025
12277,4627.4174
12278,4627.3162
12279,4627.4044
12280,4627.2901
12281,4627.2945
12282,4627.2901
12283,4627.2924
12284,4627.2903
12285,4627.2634
12286,4627.2572
12287,4627.2572
12288,4627.2602
12289,4627.3978
12290,4627.4040
12291,4627.3934
12292,4627.4012
12293,4627.3965
12294,4627.7607
12295,4627.7858
12296,4627.7857
12297,4627.7800
12298,4627.7989
12299,4627.8072
12300,4627.8072
12301,4627.8241
12302,4628.2085
12303,4628.1821
12304,4628.1808
12305,4628.1736
12306,4628.1754
12307,4628.1866
12308,4628.1614
12309,4628.7720
12310,4628.7676
12311,4629.1589
12312,4629.3624
12313,4629.1957
12314,4629.2499
12315,4629.2843
12316,4629.4335
12317,4629.5697
12318,4629.5147
12319,4629.5013
12320,4629.5910
12321,4629.5682
12322,4629.5906
12323,4629.7946
12324,4630.5562
12325,4630.5456
12326,4630.6194
12327,4630.6412
12328,4630.7415
12329,4630.7608
12330,4630.7514
12331,4630.8884
12332,4630.7442
12333,4630.7322
12334,4630.6686
12335,4630.6686
12336,4630.0824
12337,4629.8920
12338,4629.8987
12339,4629.7819
12340,4629.2873
12341,4629.1766
12342,4629.1519
12343,4629.0903
12344,4628.7735
12345,4628.7306
12346,4628.7410
12347,4628.7410
12348,4628.7432
12349,4628.7210
12350,4628.7286
12351,4628.7475
12352,4628.7454
12353,4628.7454
12354,4628.6173
12355,4628.7018
12356,4628.7018
12357,4628.4999
12358,4628.6780
12359,4628.4296
12360,4628.4168
12361,4628.3710
12362,4628.3650
12363,4628.3616
12364,4628.1239
12365,4628.1195
12366,4628.0875
12367,4628.1847
12368,4628.1232
12369,4627.7043
12370,4627.5636
12371,4627.4044
12372,4627.3933
12373,4627.2394
12374,4627.2222
12375,4627.1873
12376,4627.1685
12377,4627.1516
12378,4627.1571
12379,4626.4700
12380,4626.4700
12381,4626.4740
12382,4626.4592
12383,4626.2565
12384,4626.2520
12385,4626.2479
12386,4626.2513
12387,4626.1719
12388,4626.1569
12389,4626.1772
12390,4626.2074
12391,4626.3584
12392,4626.4133
12393,4626.6353
12394,4626.6311
12395,4626.5300
12396,4626.5958
12397,4626.7220
12398,4626.6700
12399,4626.6606
12400,4626.6696
12401,4626.7311
12402,4626.6273
12403,4626.6203
12404,4626.6203
12405,4626.6209
12406,4626.5199
12407,4626.5198
12408,4626.5901
12409,4626.5952
12410,4627.2809
12411,4627.2523
12412,4627.2465
12413,4627.1591
12414,4627.1570
12415,4627.1281
12416,4627.1764
12417,4627.1928
12418,4627.0355
12419,4627.4366
12420,4627.3308
12421,4627.3999
12422,4627.5513
12423,4627.3761
12424,4627.4305
12425,4627.3800
12426,4627.3706
12427,4627.3801
12428,4627.3959
12429,4627.4404
12430,4627.4360
12431,4627.4404
12432,4627.3014
12433,4627.1167
12434,4626.8957
12435,4626.7836
12436,4626.6864
12437,4626.6782
12438,4626.6907
12439,4626.6863
12440,4626.7004
12441,4626.7895
12442,4626.7428
12443,4626.7183
12444,4626.6045
12445,4626.6168
12446,4626.6167
12447,4626.6096
12448,4626.6334
12449,4626.5752
12450,4626.8362
12451,4626.8187
12452,4626.6775
12453,4626.6775
12454,4626.6819
12455,4626.6740
12456,4626.6713
12457,4626.6712
12458,4626.8601
12459,4626.8558
12460,4626.8496
12461,4626.7588
12462,4626.7548
12463,4626.7699
12464,4626.7669
12465,4626.7946
12466,4626.7665
12467,4626.7497
12468,4626.7563
12469,4626.7466
12470,4626.7008
12471,4626.6946
12472,4626.6743
12473,4626.6661
12474,4626.6705
12475,4626.6580
12476,4626.6558
12477,4626.6558
12478,4626.6096
12479,4626.6140
12480,4626.6002
12481,4626.6074
12482,4626.6117
12483,4626.1766
12484,4626.2107
12485,4626.1308
12486,4626.0482
12487,4626.0468
12488,4626.0508
12489,4625.9190
12490,4625.9176
12491,4625.9176
12492,4625.8975
12493,4625.9061
12494,4625.9061
12495,4625.7869
12496,4625.7869
12497,4625.7825
12498,4624.9400
12499,4624.9462
12500,4624.9400
12501,4624.8634
12502,4624.8231
12503,4624.7326
12504,4624.7284
12505,4624.7273
12506,4624.7663
12507,4624.7643
12508,4624.7642
12509,4624.7601
12510,4624.7360
12511,4624.6899
12512,4624.6971
12513,4624.7328
12514,4624.7144
12515,4624.7144
12516,4624.6924
12517,4624.7035
12518,4624.6993
12519,4624.6242
12520,4624.6242
12521,4624.6340
12522,4624.6296
12523,4624.6296
12524,4624.6296
12525,4624.6271
12526,4625.1234
12527,4625.1278
12528,4625.1366
12529,4624.9808
12530,4624.9744
12531,4624.8691
12532,4624.6190
12533,4624.3065
12534,4624.3021
12535,4624.2273
12536,4624.2229
12537,4624.1211
12538,4624.1144
12539,4624.0786
12540,4624.5032
12541,4624.5061
12542,4624.5061
12543,4624.5108
12544,4624.6123
12545,4624.5960
12546,4624.5916
12547,4624.5916
12548,4624.5882
12549,4624.6299
12550,4624.6193
12551,4624.4610
12552,4624.5006
12553,4624.5314
12554,4624.5270
12555,4624.5351
12556,4624.5267
12557,4624.5100
12558,4624.5056
12559,4624.5147
12560,4624.5120
12561,4624.5120
12562,4624.5015
12563,4624.4971
12564,4624.4958
12565,4624.4504
12566,4624.4591
12567,4624.4558
12568,4624.4671
12569,4624.4839
12570,4624.4839
12571,4624.4451
12572,4624.4456
12573,4624.4601
12574,4624.4601
12575,4624.4601
12576,4624.4687
12577,4624.4731
12578,4624.4739
12579,4624.4695
12580,4623.6543
12581,4623.4799
12582,4622.9760
12583,4622.9693
12584,4622.9799
12585,4622.8721
12586,4622.8400
12587,4622.8400
12588,4622.0130
12589,4621.5826
12590,4621.8043
12591,4621.6264
12592,4621.4871
12593,4621.4436
12594,4621.4436
12595,4621.3522
12596,4621.2258
12597,4621.1249
12598,4620.9996
12599,4620.9607
12600,4620.9063
12601,4620.8964
12602,4620.8946
12603,4620.7387
12604,4620.6813
12605,4620.4004
12606,4620.3916
12607,4620.3106
12608,4619.5333
12609,4617.2315
12610,4617.1706
12611,4616.4704
12612,4616.5146
12613,4616.8525
12614,4616.8888
12615,4616.9589
12616,4616.9727
12617,4616.6892
12618,4616.5084
12619,4616.5036
12620,4616.4279
12621,4616.5048
12622,4616.6365
12623,4616.6334
12624,4616.5850
12625,4616.4988
12626,4616.5411
12627,4616.3404
12628,4616.3380
12629,4616.3574
12630,4616.4351
12631,4616.4664
12632,4616.4702
12633,4616.4162
12634,4616.4141
12635,4616.4031
12636,4616.4183
12637,4616.2841
12638,4616.2580
12639,4616.2323
12640,4616.2303
12641,4616.2828
12642,4616.0340
12643,4616.0934
12644,4616.0795
12645,4616.0832
12646,4616.0842
12647,4616.1866
12648,4616.0852
12649,4616.1073
12650,4616.0559
12651,4616.0559
12652,4616.0566
12653,4616.0271
12654,4615.9442
12655,4616.0101
12656,4615.9004
12657,4615.8732
12658,4615.8942
12659,4615.8898
12660,4615.8899
12661,4615.8992
12662,4615.9054
12663,4615.9202
12664,4615.9202
12665,4615.9202
12666,4615.9144
12667,4615.9254
12668,4615.9304
12669,4615.9260
12670,4615.9122
12671,4616.9551
12672,4617.1156
12673,4617.1156
12674,4617.2885
12675,4617.2841
12676,4617.2859
12677,4617.2902
12678,4616.7439
12679,4616.7636
12680,4616.7657
12681,4616.7657
12682,4616.7636
12683,4616.7636
12684,4616.7510
12685,4616.8226
12686,4616.8068
12687,4616.6513
12688,4616.6466
12689,4616.6579
12690,4616.6621
12691,4616.6528
12692,4616.6507
12693,4616.6462
12694,4616.3899
12695,4615.8287
12696,4615.6599
12697,4615.5548
12698,4615.6204
12699,4615.5556
12700,4615.5600
12701,4615.5552
12702,4615.5389
12703,4615.5323
12704,4615.5323
12705,4615.5247
12706,4615.5342
12707,4615.4525
12708,4615.4525
12709,4615.4556
12710,4615.4903
12711,4615.5283
12712,4615.5310
12713,4615.5348
12714,4615.7326
12715,4615.7320
12716,4615.7320
12717,4615.7362
12718,4615.7362
12719,4615.7243
12720,4615.7057
12721,4615.7101
12722,4615.5298
12723,4615.6611
12724,4615.4744
12725,4615.4703
12726,4615.4747
12727,4615.5887
12728,4615.5887
12729,4615.5931
12730,4615.5997
12731,4615.4707
12732,4615.4622
12733,4615.5476
12734,4615.5639
12735,4615.6137
12736,4615.5998
12737,4615.5954
12738,4615.6504
12739,4615.6548
12740,4615.8994
12741,4615.9037
12742,4615.8889
12743,4615.8957
12744,4615.9001
12745,4615.9001
12746,4615.7323
12747,4615.7521
12748,4615.7354
12749,4615.7616
12750,4615.7243
12751,4615.6914
12752,4615.6778
12753,4615.6362
12754,4615.6609
12755,4615.5212
12756,4615.5190
12757,4615.6522
12758,4615.6701
12759,4615.6744
12760,4615.6745
12761,4615.6744
12762,4615.7035
12763,4615.7011
12764,4615.7652
12765,4615.7597
12766,4615.7631
12767,4615.7776
12768,4615.7776
12769,4615.7841
12770,4615.7824
12771,4615.7783
12772,4615.7739
12773,4615.7805
12774,4615.7919
12775,4615.7653
12776,4615.7603
12777,4615.7503
12778,4615.6895
12779,4615.6895
12780,4615.7001
12781,4615.6407
12782,4615.6453
12783,4615.6427
12784,4615.3843
12785,4615.4596
12786,4615.4595
12787,4615.4590
12788,4615.4369
12789,4615.4369
12790,4615.4941
12791,4615.4419
12792,4615.4284
12793,4615.4308
12794,4615.3759
12795,4615.3759
12796,4615.4320
12797,4615.4408
12798,4615.4313
12799,4615.4313
12800,4615.4859
12801,4615.7078
12802,4615.6206
12803,4615.6192
12804,4615.6327
12805,4615.6305
12806,4615.6156
12807,4615.6153
12808,4615.6446
12809,4615.6567
12810,4615.7358
12811,4615.8413
12812,4616.0975
12813,4616.3343
12814,4616.5541
12815,4616.5541
12816,4616.9366
12817,4616.9490
12818,4617.0017
12819,4617.0114
12820,4617.0338
12821,4616.9283
12822,4616.9064
12823,4616.9726
12824,4616.9065
12825,4616.9065
12826,4616.9021
12827,4616.9090
12828,4616.9077
12829,4616.8894
12830,4616.8894
12831,4616.6492
12832,4616.5974
12833,4616.6369
12834,4616.6266
12835,4616.6414
12836,4616.6393
12837,4616.8076
12838,4616.7988
12839,4616.8044
12840,4616.7682
12841,4616.7945
12842,4616.7413
12843,4616.7413
12844,4616.7690
12845,4616.7410
12846,4616.7713
12847,4616.7615
12848,4616.7568
12849,4616.7398
12850,4616.7442
12851,4616.7398
12852,4617.3480
12853,4617.2797
12854,4617.2867
12855,4617.3030
12856,4617.3222
12857,4617.3178
12858,4617.3228
12859,4617.4681
12860,4617.3453
12861,4617.3453
12862,4617.3849
12863,4617.3892
12864,4617.3732
12865,4617.3732
12866,4617.3776
12867,4617.3732
12868,4617.3323
12869,4617.3323
12870,4617.2708
12871,4617.2687
12872,4617.3213
12873,4617.3191
12874,4617.3292
12875,4617.3220
12876,4617.3273
12877,4617.4286
12878,4617.4271
12879,4617.4249
12880,4617.4420
12881,4617.4142
12882,4617.3095
12883,4617.3208
12884,4617.2852
12885,4617.2917
12886,4617.2917
12887,4617.2807
12888,4617.2726
12889,4617.3340
12890,4617.3738
12891,4617.3695
12892,4617.3780
12893,4617.4608
12894,4617.4564
12895,4617.4656
12896,4617.4581
12897,4617.4568
12898,4617.4719
12899,4617.4719
12900,4617.4732
12901,4617.4712
12902,4617.4712
12903,4617.4668
12904,4617.3105
12905,4616.5005
12906,4616.4905
12907,4616.3708
12908,4616.3835
12909,4616.3834
12910,4616.3834
12911,4616.3860
12912,4616.3884
12913,4616.3946
12914,4616.3674
12915,4616.3632
12916,4616.3463
12917,4616.3811
12918,4616.3653
12919,4616.3508
12920,4616.3445
12921,4616.3367
12922,4616.3486
12923,4616.3508
12924,4616.4127
12925,4616.4279
12926,4616.3664
12927,4616.3701
12928,4616.5422
12929,4616.3708
12930,4616.3766
12931,4616.3666
12932,4616.3744
12933,4616.3506
12934,4616.3638
12935,4616.4181
12936,4616.3787
12937,4616.3787
12938,4616.3794
12939,4616.3794
12940,4616.3688
12941,4616.3622
12942,4616.3477
12943,4616.3301
12944,4616.3257
12945,4616.3257
12946,4616.3270
12947,4616.2232
12948,4616.2276
12949,4616.2197
12950,4616.2211
12951,4616.2272
12952,4616.2420
12953,4616.2376
12954,4616.0820
12955,4616.0231
12956,4616.1035
12957,4616.0969
12958,4616.1434
12959,4616.0730
12960,4616.0723
